evaluations raw_y
369 -209370.1000000000
385 -206220.1000000000
428 -204969.1000000000
436 -200858.1000000000
464 -198618.1000000000
492 -196940.1000000000
501 -196921.1000000000
524 -195598.1000000000
571 -194187.1000000000
584 -192972.1000000000
592 -189333.1000000000
643 -187723.1000000000
662 -187348.1000000000
666 -185025.1000000000
707 -184143.1000000000
711 -182222.1000000000
722 -181942.1000000000
748 -179883.1000000000
757 -178580.1000000000
773 -178002.1000000000
782 -177422.1000000000
788 -177402.1000000000
814 -177216.1000000000
824 -177202.1000000000
845 -175348.1000000000
853 -175190.1000000000
856 -173982.1000000000
862 -173951.1000000000
869 -173688.1000000000
875 -171433.1000000000
905 -170146.1000000000
924 -169965.1000000000
927 -169805.1000000000
941 -169451.1000000000
969 -169166.1000000000
983 -168670.1000000000
985 -168518.1000000000
991 -167899.1000000000
999 -167050.1000000000
1001 -165964.1000000000
1021 -165490.1000000000
1027 -165358.1000000000
1063 -163751.1000000000
1085 -163116.1000000000
1104 -163090.1000000000
1113 -161970.1000000000
1144 -161878.1000000000
1154 -161827.1000000000
1157 -161783.1000000000
1165 -160063.1000000000
1185 -160052.1000000000
1190 26662.2744703603
1226 26824.5771008480
1286 26862.0130217482
1292 27028.9232196779
1408 27164.2304684711
1420 27211.7268994442
1441 27238.9553530443
1514 27715.7721859552
1760 27817.4068912250
2454 27935.3751918112
2665 28037.1002848477
3164 28166.2180348522
3319 28188.0981376628
3401 28284.1875001960
3494 28294.5931256739
3535 28423.9828900781
3572 28482.5431772175
3632 28680.4836641081
3674 28761.2429896802
3743 28869.0347442904
3768 28872.7332891458
3849 28973.0858038056
3932 28987.2634570220
3991 29219.7056535594
4187 29238.7810495932
4218 29342.0676937267
4278 29408.7218250865
4334 29454.6701771828
4355 29626.2574872481
4467 29755.5742709441
4563 29844.4686942423
4572 29867.8184011568
4587 30119.9186422520
4679 30124.9943741570
4756 30242.1906081568
4823 30320.7669231034
4830 30357.6261569881
4853 30554.2518336077
4901 30663.5853089541
4966 30860.5862424274
5001 30932.3107182384
5022 31032.6416019051
5070 31368.4170376198
5105 31468.7501484196
6295 31473.2280190265
6438 31619.1643533428
6964 31633.3718386015
7117 31841.9198526385
9613 32005.0741468797
9849 32117.4227228271
9993 32123.1146761834
10020 31513.4120006328
evaluations raw_y
1 -275991.1000000000
2 -264679.1000000000
15 -259767.1000000000
22 -257750.1000000000
34 -251468.1000000000
42 -242804.1000000000
70 -239348.1000000000
104 -237627.1000000000
118 -236688.1000000000
128 -236391.1000000000
133 -219720.1000000000
165 -219620.1000000000
166 -218910.1000000000
187 -216941.1000000000
200 -214446.1000000000
221 -214172.1000000000
